deliveryPeriodIndex,advertiserCategoryIndex,realCPA,cum_cost,timeStepIndex
2.0,0.0,67.59161839738866,4938.2115456495985,0.0
2.0,0.0,67.63135390263605,4948.268553482194,0.0
2.0,0.0,67.66738856600615,4958.271583157212,0.0
2.0,0.0,67.70645451629386,4968.342628942791,0.0
2.0,0.0,67.73721022275149,4978.348436489939,0.0
2.0,0.0,67.76847379877293,4988.400620363252,0.0
2.0,0.0,67.80808789130766,4998.414804981165,0.0
2.0,0.0,67.84315864550692,5008.459445975326,0.0
2.0,0.0,67.88526624571594,5018.48015676295,0.0
2.0,0.0,67.9260901347184,5028.545617890151,0.0
2.0,0.0,67.96251895851339,5038.592708597611,0.0
2.0,0.0,68.00875805327837,5048.680553667414,0.0
2.0,0.0,68.0478512094746,5058.686592133679,0.0
2.0,0.0,68.08930415534346,5068.767650190235,0.0
2.0,0.0,68.12554390376096,5078.785220723497,0.0
2.0,0.0,68.16207613113872,5088.796339380934,0.0
2.0,0.0,68.20532755632897,5098.841212793433,0.0
2.0,0.0,68.23864121768861,5108.894112037978,0.0
2.0,0.0,68.27512467639794,5118.9632651450875,0.0
2.0,0.0,68.31412772826918,5128.985967532543,0.0
2.0,0.0,68.3505296100211,5139.0119675722735,0.0
2.0,0.0,68.39238006487926,5149.028078357024,0.0
2.0,0.0,68.43037947891072,5159.041358813697,0.0
2.0,0.0,68.46870707804857,5169.094494090656,0.0
2.0,0.0,68.50899417165625,5179.1314803834275,0.0
2.0,0.0,68.54331748378239,5189.18359028741,0.0
2.0,0.0,68.57959718218729,5199.19273893396,0.0
2.0,0.0,68.61935065024623,5209.240085440256,0.0
2.0,0.0,68.65822945935523,5219.343786468871,0.0
2.0,0.0,68.6997124273404,5229.360245386656,0.0
2.0,0.0,68.73412888228962,5239.399356169419,0.0
2.0,0.0,68.76822574789092,5249.471946758395,0.0
2.0,0.0,68.80407189593384,5259.539962267794,0.0
2.0,0.0,68.84235351292543,5269.544515127399,0.0
2.0,0.0,68.87725761245797,5279.596283132821,0.0
2.0,0.0,68.91439639892927,5289.620006703637,0.0
2.0,0.0,68.95300606453486,5299.672376888467,0.0
2.0,0.0,68.98663550401028,5309.697211482359,0.0
2.0,0.0,69.01945434357532,5319.698615619126,0.0
2.0,0.0,69.05417232873947,5329.70473724937,0.0
2.0,0.0,69.09030273441815,5339.747794664169,0.0
2.0,0.0,69.12927683688048,5349.789432731995,0.0
2.0,0.0,69.16414681743304,5359.840977960614,0.0
2.0,0.0,69.1962168279215,5369.913863902674,0.0
2.0,0.0,69.2352084845051,5380.0208008142135,0.0
2.0,0.0,69.27283450388131,5390.048600094576,0.0
2.0,0.0,69.30711388354858,5400.078738786735,0.0
2.0,0.0,69.34345501939305,5410.115836178823,0.0
2.0,0.0,69.37977028989424,5420.16636291085,0.0
2.0,0.0,69.41501398517258,5430.253567325102,0.0
2.0,0.0,69.4545436776287,5440.276838257263,0.0
2.0,0.0,69.49067919171712,5450.330376827387,0.0
2.0,0.0,69.53087530785007,5460.414538044118,0.0
2.0,0.0,69.57720644763758,5470.431533419768,0.0
2.0,0.0,69.61559530844825,5480.461078046602,0.0
2.0,0.0,69.65906263037796,5490.49549557725,0.0
2.0,0.0,69.69733196200212,5500.5025467797705,0.0
2.0,0.0,69.73116020793941,5510.529323894479,0.0
2.0,0.0,69.7727655460114,5520.614326408323,0.0
2.0,0.0,69.81085696070231,5530.630082945008,0.0
2.0,0.0,69.84816375361757,5540.69583044018,0.0
2.0,0.0,69.88599200158544,5550.868433073344,0.0
2.0,0.0,69.92875157930555,5560.871979247439,0.0
2.0,0.0,69.96530197363461,5570.874529023908,0.0
2.0,0.0,70.00392242148114,5580.903359808516,0.0
2.0,0.0,70.04296630116632,5590.911916084027,0.0
2.0,0.0,70.07935206037808,5600.912109739371,0.0
2.0,0.0,70.12620916330829,5610.980215651002,0.0
2.0,0.0,70.17290489565416,5621.055801778629,0.0
2.0,0.0,70.20998340894762,5631.165486517958,0.0
2.0,0.0,70.2444736395152,5641.200822354257,0.0
2.0,0.0,70.2884423322548,5651.260388334666,0.0
2.0,0.0,70.3244221883197,5661.2939716983,0.0
2.0,0.0,70.35727725293022,5671.360686868555,0.0
2.0,0.0,70.40182905006124,5681.400313452131,0.0
2.0,0.0,70.44888967837278,5691.46415980937,0.0
2.0,0.0,70.49017729447179,5701.501554257539,0.0
2.0,0.0,70.5266368634483,5711.560078925233,0.0
2.0,0.0,70.5683606962684,5721.589063536959,0.0
2.0,0.0,70.60448782710499,5731.603824169278,0.0
2.0,0.0,70.64170088854021,5741.616175092808,0.0
2.0,0.0,70.67703347357923,5751.657532414971,0.0
2.0,0.0,70.71851952052648,5761.664995508075,0.0
2.0,0.0,70.75537942056181,5771.667156756921,0.0
2.0,0.0,70.79566240454817,5781.695638432556,0.0
2.0,0.0,70.82972042663803,5791.743479642632,0.0
2.0,0.0,70.86862144442787,5801.775409844985,0.0
2.0,0.0,70.91258808317082,5811.832051113145,0.0
2.0,0.0,70.95602620351046,5821.877147952247,0.0
2.0,0.0,70.99456649441125,5831.940728338626,0.0
2.0,0.0,71.02637489838958,5842.0013750356475,0.0
2.0,0.0,71.06444140708105,5852.095257978232,0.0
2.0,0.0,71.10371966202162,5862.121705181894,0.0
2.0,0.0,71.14138597142527,5872.164729961932,0.0
2.0,0.0,71.17943667304239,5882.196006810782,0.0
2.0,0.0,71.21309993625195,5892.250502814065,0.0
2.0,0.0,71.25329875177567,5902.255825188499,0.0
2.0,0.0,71.29642323216652,5912.314899652575,0.0
2.0,0.0,71.33339069051615,5922.324756351029,0.0
2.0,0.0,71.36321256950366,5932.38054368021,0.0
2.0,0.0,71.39740611301137,5942.461610817234,0.0
2.0,0.0,71.43483233329647,5952.463010539796,0.0
2.0,0.0,71.47673013793201,5962.465301829906,0.0
2.0,0.0,71.50397060748504,5972.4970716169655,0.0
2.0,0.0,71.54549048039978,5982.5405635048755,0.0
2.0,0.0,71.5854853110402,5992.550717433141,0.0
2.0,0.0,71.6156866923682,5999.980638092705,0.0
2.0,0.0,24.76146157225912,10.028657374317998,1.0
2.0,0.0,26.604990276094412,20.028834807953714,1.0
2.0,0.0,27.864579451212673,30.050464385446364,1.0
2.0,0.0,28.86579522866259,40.06840542313182,1.0
2.0,0.0,29.649059010436215,50.10303306287061,1.0
2.0,0.0,30.34427507137266,60.15323583608928,1.0
2.0,0.0,30.97218117842493,70.17751647143814,1.0
2.0,0.0,31.531430388516807,80.18117097116752,1.0
2.0,0.0,32.009092720746686,90.20125450143819,1.0
2.0,0.0,32.470061528612945,100.26248876461659,1.0
2.0,0.0,32.83486404022864,110.28095735264577,1.0
2.0,0.0,33.22560534933367,120.32065694479458,1.0
2.0,0.0,33.63019848737436,130.3381601186268,1.0
2.0,0.0,33.97822107329134,140.34453612640587,1.0
2.0,0.0,34.32224982377353,150.3994964896702,1.0
2.0,0.0,34.68221163802741,160.43990639757104,1.0
2.0,0.0,35.02391795051888,170.4589022822602,1.0
2.0,0.0,35.34090887864161,180.47503908225235,1.0
2.0,0.0,35.662555969325346,190.49038057121604,1.0
2.0,0.0,35.96325413890415,200.49658465772305,1.0
2.0,0.0,36.25623195717024,210.53368155044342,1.0
2.0,0.0,36.516777233916876,220.5377739257455,1.0
2.0,0.0,36.767972909563575,230.5378016664951,1.0
2.0,0.0,37.0193214612427,240.54015100050455,1.0
2.0,0.0,37.260627182128204,250.5900011394761,1.0
2.0,0.0,37.49275520728523,260.61306509008745,1.0
2.0,0.0,37.712453685188414,270.6834647820649,1.0
2.0,0.0,37.89781071336371,280.7227532803241,1.0
2.0,0.0,38.10153804887909,290.76404766036455,1.0
2.0,0.0,38.28674193056115,300.78692368990073,1.0
2.0,0.0,38.505867001620956,310.8080411594992,1.0
2.0,0.0,38.666357544784994,320.83086900549665,1.0
2.0,0.0,38.862258931497095,330.86318718269916,1.0
2.0,0.0,39.04782295612695,340.8882879739561,1.0
2.0,0.0,39.22214588114999,350.9157694525632,1.0
2.0,0.0,39.412137436787916,360.9719620652361,1.0
2.0,0.0,39.58561136475361,370.9756628638301,1.0
2.0,0.0,39.77695170070843,380.9759308880759,1.0
2.0,0.0,39.93488306355651,390.9804412224608,1.0
2.0,0.0,40.1069654744969,401.02207081427093,1.0
2.0,0.0,40.26838276747086,411.02321257193995,1.0
2.0,0.0,40.454185913937934,421.0372592057645,1.0
2.0,0.0,40.60892561360895,431.0811486165742,1.0
2.0,0.0,40.80641003517076,441.09706292351973,1.0
2.0,0.0,40.967694132711074,451.1614573199062,1.0
2.0,0.0,41.119909521352646,461.2166122719208,1.0
2.0,0.0,41.28250724661743,471.23225802276016,1.0
2.0,0.0,41.4314407512376,481.2330734586028,1.0
2.0,0.0,41.605529571252376,491.24040812140385,1.0
2.0,0.0,41.74060436242311,501.28927852912,1.0
2.0,0.0,41.894514674935536,511.30641266185296,1.0
2.0,0.0,42.036526428432026,521.3431286079821,1.0
2.0,0.0,42.19908067844446,531.3570150320709,1.0
2.0,0.0,42.33550278730748,541.3936303810436,1.0
2.0,0.0,42.49199694635072,551.4357228295183,1.0
2.0,0.0,42.61567790527411,561.4701561439268,1.0
2.0,0.0,42.75233940706768,571.5105736001028,1.0
2.0,0.0,42.88854795577146,581.5319760465004,1.0
2.0,0.0,43.01974904711551,591.5840272193589,1.0
2.0,0.0,43.165113576195985,601.6569360180063,1.0
2.0,0.0,43.29777435043638,611.7425130350665,1.0
2.0,0.0,43.40662472987193,621.7479222504245,1.0
2.0,0.0,43.510561611402146,631.7930215663426,1.0
2.0,0.0,43.63182052589935,641.8400777429105,1.0
2.0,0.0,43.75565432101195,651.8914492806076,1.0
2.0,0.0,43.878445815428336,661.9095308005416,1.0
2.0,0.0,43.98650107382915,671.9458588046026,1.0
2.0,0.0,44.102420086123985,681.9753555847999,1.0
2.0,0.0,44.21409701115381,692.0200177246832,1.0
2.0,0.0,44.31636517019248,702.0727377070014,1.0
2.0,0.0,44.425135610491864,712.0905575364478,1.0
2.0,0.0,44.54035369426923,722.1597775375567,1.0
2.0,0.0,44.64901399768187,732.1720328034183,1.0
2.0,0.0,44.76091848520244,742.2166745779951,1.0
2.0,0.0,44.863329357138326,752.2658432439277,1.0
2.0,0.0,44.96783734031914,762.28166071474,1.0
2.0,0.0,45.07661360112492,772.316598084204,1.0
2.0,0.0,45.17907675303467,782.3460248052979,1.0
2.0,0.0,45.295712402714344,792.3838815382676,1.0
2.0,0.0,45.405926628983586,802.4109184710618,1.0
2.0,0.0,45.51620148817976,812.4166001823777,1.0
2.0,0.0,45.60952765246336,822.4515446681997,1.0
2.0,0.0,45.72114841868214,832.4744982901655,1.0
2.0,0.0,45.8282776214472,842.5401761659381,1.0
2.0,0.0,45.93394141983473,852.5557586372572,1.0
2.0,0.0,46.043846809098476,862.5848547993381,1.0
2.0,0.0,46.138653158717645,872.6199838748648,1.0
2.0,0.0,46.23472118494388,882.6801970088065,1.0
2.0,0.0,46.336959088110326,892.6902481600408,1.0
2.0,0.0,46.43712436835496,902.7117775563612,1.0
2.0,0.0,46.541388419357226,912.7456407943805,1.0
2.0,0.0,46.64156872848241,922.797171001995,1.0
2.0,0.0,46.73769124550818,932.8198067469924,1.0
2.0,0.0,46.84097085904448,942.8860246810111,1.0
2.0,0.0,46.931134151780206,952.9858936316961,1.0
2.0,0.0,47.02650190117663,963.0001866882486,1.0
2.0,0.0,47.12904680465831,973.0144889793145,1.0
2.0,0.0,47.23154174369767,983.0224728433935,1.0
2.0,0.0,47.33091785071743,993.0876956645253,1.0
2.0,0.0,47.44172147823054,1003.1125608428234,1.0
2.0,0.0,47.535141965220575,1013.1420923444263,1.0
2.0,0.0,47.62599171128694,1023.1476869155333,1.0
2.0,0.0,47.71795313841105,1033.1570452524004,1.0
2.0,0.0,47.8199941794496,1043.2379717059912,1.0
2.0,0.0,47.90744209230035,1053.2573483214378,1.0
2.0,0.0,47.99695941331512,1063.3172372815288,1.0
2.0,0.0,48.09302068612383,1073.3757785129774,1.0
2.0,0.0,48.166416305740555,1083.4526314402415,1.0
2.0,0.0,48.252645387191954,1093.4699843481135,1.0
2.0,0.0,48.328136573141215,1103.4721103933578,1.0
2.0,0.0,48.407454477467674,1113.4968111706194,1.0
2.0,0.0,48.496990370554244,1123.568065937014,1.0
2.0,0.0,48.57875153181099,1133.5823473209266,1.0
2.0,0.0,48.64878551928353,1143.6270691518255,1.0
2.0,0.0,48.73186069628425,1153.7277589985813,1.0
2.0,0.0,48.81169398642313,1163.7528626652831,1.0
2.0,0.0,48.897770071580574,1173.7858268003465,1.0
2.0,0.0,48.97428093396311,1183.7858354837142,1.0
2.0,0.0,49.05560231998,1193.7930461997614,1.0
2.0,0.0,49.128839457130965,1203.8132647092107,1.0
2.0,0.0,49.22372379100548,1213.9052673832941,1.0
2.0,0.0,49.29581976733961,1223.9489474928032,1.0
2.0,0.0,49.3658182952072,1234.007693780387,1.0
2.0,0.0,49.4376262517749,1244.0265159103008,1.0
2.0,0.0,49.50937297859572,1254.0394449275757,1.0
2.0,0.0,49.5895301340962,1264.0703537384923,1.0
2.0,0.0,49.67588873229347,1274.1271435232877,1.0
2.0,0.0,49.761612053419356,1284.1600383319098,1.0
2.0,0.0,49.8375329606598,1294.207212723116,1.0
2.0,0.0,49.92550576738697,1304.213687259006,1.0
2.0,0.0,49.999078024108044,1314.2362604238306,1.0
2.0,0.0,50.068603543733296,1324.3150664297978,1.0
2.0,0.0,50.151579805927504,1334.3669548722398,1.0
2.0,0.0,50.2242146904754,1344.4252211469745,1.0
2.0,0.0,50.304035872705036,1354.452412203249,1.0
2.0,0.0,50.37888310354536,1364.4816494062604,1.0
2.0,0.0,50.45458679920544,1374.5363490168145,1.0
2.0,0.0,50.52434852003323,1384.5632776068483,1.0
2.0,0.0,50.59332356085421,1394.5732537764611,1.0
2.0,0.0,50.66608451453033,1404.5993575776963,1.0
2.0,0.0,50.73320069214596,1414.6025479603834,1.0
2.0,0.0,50.79842052817236,1424.6626542511663,1.0
2.0,0.0,50.87438873278199,1434.7082846533397,1.0
2.0,0.0,50.938897931584606,1444.7606460490967,1.0
2.0,0.0,51.00048104211297,1454.8346271711603,1.0
2.0,0.0,51.069734935241144,1464.9038397406632,1.0
2.0,0.0,51.13451364284794,1474.9216975631882,1.0
2.0,0.0,51.205828173823264,1484.9223540723433,1.0
2.0,0.0,51.27817495218628,1494.9608714966487,1.0
2.0,0.0,51.35280500071416,1505.0134983565688,1.0
2.0,0.0,51.43065030838347,1515.1049366023774,1.0
2.0,0.0,51.50659297104922,1525.1286951942636,1.0
2.0,0.0,51.57934794234452,1535.1852458644246,1.0
2.0,0.0,51.6464697614794,1545.2005975481402,1.0
2.0,0.0,51.72312998140375,1555.249198210277,1.0
2.0,0.0,51.787836118018745,1565.296172660785,1.0
2.0,0.0,51.85083186936801,1575.2991041725263,1.0
2.0,0.0,51.93445390209858,1585.3097535065917,1.0
2.0,0.0,51.9936502355045,1595.351812716552,1.0
2.0,0.0,52.06047730438559,1605.431901414511,1.0
2.0,0.0,52.131446111538935,1615.5055639197553,1.0
2.0,0.0,52.19998874549164,1625.5103033854284,1.0
2.0,0.0,52.276419022780175,1635.5134207559822,1.0
2.0,0.0,52.333363733141304,1645.54111358924,1.0
2.0,0.0,52.397320130383875,1655.569717892243,1.0
2.0,0.0,52.46308498865787,1665.570356785547,1.0
2.0,0.0,52.51270144058395,1675.582712489809,1.0
2.0,0.0,52.58128059486011,1685.6453876583043,1.0
2.0,0.0,52.64297030942842,1695.6592274413838,1.0
2.0,0.0,52.70032598795709,1705.6773258661096,1.0
2.0,0.0,52.767334103334406,1715.7117772954466,1.0
2.0,0.0,52.83275653551769,1725.7608684253812,1.0
2.0,0.0,52.907216787106,1735.8131309898124,1.0
2.0,0.0,52.96768591362978,1745.819661966021,1.0
2.0,0.0,53.02943195258357,1755.8273889484442,1.0
2.0,0.0,53.08982486840368,1765.840549449105,1.0
2.0,0.0,53.149795729620436,1775.877509314963,1.0
2.0,0.0,53.20552300740508,1785.9484920328393,1.0
2.0,0.0,53.27091849092132,1796.0003440465641,1.0
2.0,0.0,53.331669597770166,1806.0047225880305,1.0
2.0,0.0,53.38296187855397,1816.0432648271508,1.0
2.0,0.0,53.45395789962515,1826.078289665227,1.0
2.0,0.0,53.51456581376404,1836.1181780177942,1.0
2.0,0.0,53.58339042393477,1846.156477482696,1.0
2.0,0.0,53.64227312154806,1856.1994199527203,1.0
2.0,0.0,53.70154417688227,1866.2483266263275,1.0
2.0,0.0,53.765361869283254,1876.277074754255,1.0
2.0,0.0,53.81865552452272,1886.2821667396208,1.0
2.0,0.0,53.878452637513085,1896.3268975902736,1.0
2.0,0.0,53.93496871906187,1906.378116693992,1.0
2.0,0.0,53.99562765916466,1916.426740409943,1.0
2.0,0.0,54.06310287747033,1926.428368694143,1.0
2.0,0.0,54.13577170731464,1936.4395567604104,1.0
2.0,0.0,54.196087127405,1946.481884445738,1.0
2.0,0.0,54.25936083990945,1956.4819775570413,1.0
2.0,0.0,54.32317913492512,1966.511307529357,1.0
2.0,0.0,54.38865517401242,1976.5856732816173,1.0
2.0,0.0,54.451938982021225,1986.6142881084525,1.0
2.0,0.0,54.51138398112681,1996.639796029023,1.0
2.0,0.0,54.567189902825206,2006.6513086156688,1.0
2.0,0.0,54.62954109026677,2016.6594174781394,1.0
2.0,0.0,54.691193956054164,2026.6861644269095,1.0
2.0,0.0,54.75079694485749,2036.7134174841437,1.0
2.0,0.0,54.81203007065083,2046.7345463937181,1.0
2.0,0.0,54.86846622594823,2056.83078370136,1.0
2.0,0.0,54.926588343536395,2066.8358242594613,1.0
2.0,0.0,54.98149377939672,2076.8714901963003,1.0
2.0,0.0,55.04169300827395,2086.887736403053,1.0
2.0,0.0,55.096917773399475,2096.9240860822742,1.0
2.0,0.0,55.16342885845747,2106.9649198473553,1.0
2.0,0.0,55.2260580407126,2117.0091572139186,1.0
2.0,0.0,55.29472742377738,2127.0543890915083,1.0
2.0,0.0,55.36034741453107,2137.110052340387,1.0
2.0,0.0,55.42379572706316,2147.1278575021256,1.0
2.0,0.0,55.47816202682924,2157.1473167994245,1.0
2.0,0.0,55.5321248807017,2167.1993879867878,1.0
2.0,0.0,55.596625886830246,2177.2296451466423,1.0
2.0,0.0,55.647017341588395,2187.2646638235747,1.0
2.0,0.0,55.712929629333736,2197.3165169799245,1.0
2.0,0.0,55.76378467556959,2207.327980089338,1.0
2.0,0.0,55.81370194586008,2217.357672743467,1.0
2.0,0.0,55.86133755646342,2227.364815931589,1.0
2.0,0.0,55.91974995074439,2237.3875789625226,1.0
2.0,0.0,55.9847691021633,2247.400907338199,1.0
2.0,0.0,56.03619671868693,2257.401978494295,1.0
2.0,0.0,56.07989236580186,2267.4676273501236,1.0
2.0,0.0,56.1311953378419,2277.5060066603596,1.0
2.0,0.0,56.181957256424504,2287.512855635435,1.0
2.0,0.0,56.23509335614516,2297.518832676024,1.0
2.0,0.0,56.289761159799674,2307.539395887184,1.0
2.0,0.0,56.34575459598878,2317.5945981186305,1.0
2.0,0.0,56.393636403955014,2327.6596094630117,1.0
2.0,0.0,56.449389141928265,2337.673925651778,1.0
2.0,0.0,56.50170486299116,2347.6754581133473,1.0
2.0,0.0,56.553438063007626,2357.692104655779,1.0
2.0,0.0,56.61616139689975,2367.7464687996976,1.0
2.0,0.0,56.672466984200604,2377.757641853907,1.0
2.0,0.0,56.72989787183666,2387.758433153802,1.0
2.0,0.0,56.785816093930116,2397.7788776355046,1.0
2.0,0.0,56.834245627259364,2407.7941498679047,1.0
2.0,0.0,56.894982874000085,2417.8482698910225,1.0
2.0,0.0,56.9436116259376,2427.895439018138,1.0
2.0,0.0,56.99914105439186,2437.962622051097,1.0
2.0,0.0,57.04960656868662,2448.060392085458,1.0
2.0,0.0,57.09833442086836,2458.1074007462626,1.0
2.0,0.0,57.149196251648874,2468.157898240104,1.0
2.0,0.0,57.201014055128745,2478.195921473737,1.0
2.0,0.0,57.25749738379136,2488.237551195042,1.0
2.0,0.0,57.31320423782934,2498.2500777155087,1.0
2.0,0.0,57.370580883689335,2508.2547443256385,1.0
2.0,0.0,57.42126995400709,2518.327571185608,1.0
2.0,0.0,57.46617655594845,2528.3289383690794,1.0
2.0,0.0,57.519116102588534,2538.3656079947923,1.0
2.0,0.0,57.57127704865824,2548.3824268949015,1.0
2.0,0.0,57.62325670656336,2558.4391658870254,1.0
2.0,0.0,57.67323411724573,2568.499876932121,1.0
2.0,0.0,57.71939926139743,2578.5700554255563,1.0
2.0,0.0,57.774589015026265,2588.585968266984,1.0
2.0,0.0,57.81867530984519,2598.665854748453,1.0
2.0,0.0,57.87108890650893,2608.7316338071582,1.0
2.0,0.0,57.92853350964108,2618.731765807424,1.0
2.0,0.0,57.986371291887764,2628.751607313467,1.0
2.0,0.0,58.03349128669882,2638.7733800573706,1.0
2.0,0.0,58.0937336178649,2648.86457207628,1.0
2.0,0.0,58.12888061274496,2658.8772203282006,1.0
2.0,0.0,58.17802560274681,2668.877376133289,1.0
2.0,0.0,58.22198747080018,2678.937196794738,1.0
2.0,0.0,58.27121972598547,2689.0030502654377,1.0
2.0,0.0,58.315949703671976,2699.046333648822,1.0
2.0,0.0,58.36469222489503,2709.0672262729117,1.0
2.0,0.0,58.41235369250233,2719.1102643948248,1.0
2.0,0.0,58.45319086915087,2729.177176459424,1.0
2.0,0.0,58.50415552170008,2739.2129881233936,1.0
2.0,0.0,58.55385582033488,2749.219980148942,1.0
2.0,0.0,58.596123286886055,2759.2932804575285,1.0
2.0,0.0,58.64095027385591,2769.331565993675,1.0
2.0,0.0,58.68814891401596,2779.3377170980443,1.0
2.0,0.0,58.73259819591438,2789.384082518838,1.0
2.0,0.0,58.78736723235993,2799.4263197934833,1.0
2.0,0.0,58.833227123689895,2809.4392768899434,1.0
2.0,0.0,58.88049408917705,2819.455791535656,1.0
2.0,0.0,58.92939728717643,2829.4878006566864,1.0
2.0,0.0,58.980633926572295,2839.504810333084,1.0
2.0,0.0,59.03263210050667,2849.5211257629653,1.0
2.0,0.0,59.08074680388928,2859.5605698233608,1.0
2.0,0.0,59.134650702630026,2869.6848267629184,1.0
2.0,0.0,59.18008462625426,2879.7109270235424,1.0
2.0,0.0,59.22661089526396,2889.711280558294,1.0
2.0,0.0,59.2739852170573,2899.723105782495,1.0
2.0,0.0,59.31504123577695,2909.7541393043034,1.0
2.0,0.0,59.36273107731605,2919.754611202387,1.0
2.0,0.0,59.40583046489439,2929.797018295172,1.0
2.0,0.0,59.455893350482825,2939.843757401263,1.0
2.0,0.0,59.502395489908814,2949.8779279755395,1.0
2.0,0.0,59.55211355072272,2959.9048377170407,1.0
2.0,0.0,59.59736526079887,2969.906551758429,1.0
2.0,0.0,59.651222547389196,2979.9303003972927,1.0
2.0,0.0,59.69847368090471,2989.9879025153996,1.0
2.0,0.0,59.743998781588175,3000.0056167378348,1.0
2.0,0.0,59.78944318158045,3010.0368014313703,1.0
2.0,0.0,59.83802163031489,3020.1272657898853,1.0
2.0,0.0,59.885035082666995,3030.1623122223737,1.0
2.0,0.0,59.932250923653854,3040.2815026004014,1.0
2.0,0.0,59.97692613014422,3050.314386332689,1.0
2.0,0.0,60.022992563403974,3060.3945159903974,1.0
2.0,0.0,60.06847704855249,3070.4473970355048,1.0
2.0,0.0,60.1193604508735,3080.4945308959327,1.0
2.0,0.0,60.16254482074748,3090.51573738311,1.0
2.0,0.0,60.21227218384078,3100.5223692182135,1.0
2.0,0.0,60.25744601172913,3110.5594667124333,1.0
2.0,0.0,60.297953280196886,3120.564562259418,1.0
2.0,0.0,60.34276056434752,3130.5831550217845,1.0
2.0,0.0,60.38758377083969,3140.6281695114044,1.0
2.0,0.0,60.42656864011842,3150.6416468986995,1.0
2.0,0.0,60.46772970004551,3160.659033245873,1.0
2.0,0.0,60.51153479355348,3170.6692250053948,1.0
2.0,0.0,60.55584950928284,3180.7000561027075,1.0
2.0,0.0,60.60190088153728,3190.7388268124046,1.0
2.0,0.0,60.6456702303543,3200.8316518828387,1.0
2.0,0.0,60.69142824707428,3210.839423442836,1.0
2.0,0.0,60.737557436107,3220.842763447342,1.0
2.0,0.0,60.77879001145471,3230.8819685136014,1.0
2.0,0.0,60.82118886114085,3240.953600656855,1.0
2.0,0.0,60.86413978888176,3250.9928952986047,1.0
2.0,0.0,60.908198173603715,3261.0008502653554,1.0
2.0,0.0,60.946193939635684,3271.0356410166255,1.0
2.0,0.0,60.98940612362744,3281.043161306184,1.0
2.0,0.0,61.03357183310478,3291.0904155018534,1.0
