deliveryPeriodIndex,advertiserCategoryIndex,realCPA,cum_cost,timeStepIndex
3.0,0.0,100.57259614418994,4917.882287549446,0.0
3.0,0.0,100.65409178071623,4927.945403187046,0.0
3.0,0.0,100.73820563757135,4937.979054931329,0.0
3.0,0.0,100.80692834105729,4948.00591630091,0.0
3.0,0.0,100.88244704698555,4958.054343919117,0.0
3.0,0.0,100.94823812977783,4968.084744705046,0.0
3.0,0.0,101.03248834640473,4978.112976649843,0.0
3.0,0.0,101.10673843360776,4988.192129499679,0.0
3.0,0.0,101.1775412868639,4998.22620827143,0.0
3.0,0.0,101.23781013923907,5008.2643993353995,0.0
3.0,0.0,101.30833377422297,5018.282447565651,0.0
3.0,0.0,101.37303754455924,5028.311547441328,0.0
3.0,0.0,101.44186815065859,5038.386612846344,0.0
3.0,0.0,101.50925265065412,5048.457597172445,0.0
3.0,0.0,101.58233362152814,5058.521966211392,0.0
3.0,0.0,101.66425504881597,5068.544547728444,0.0
3.0,0.0,101.73957177529694,5078.56318744069,0.0
3.0,0.0,101.80866022478838,5088.589246375053,0.0
3.0,0.0,101.88806031938451,5098.635389893606,0.0
3.0,0.0,101.95870605650018,5108.646947540289,0.0
3.0,0.0,102.03551013541306,5118.71359740109,0.0
3.0,0.0,102.10257104977015,5128.757307361596,0.0
3.0,0.0,102.1703134130192,5138.764231910826,0.0
3.0,0.0,102.25084966492781,5148.787973549749,0.0
3.0,0.0,102.3234819119213,5158.8732501507675,0.0
3.0,0.0,102.38852441081035,5168.950967160167,0.0
3.0,0.0,102.4609628896153,5179.005010252554,0.0
3.0,0.0,102.54226081059808,5189.042449681427,0.0
3.0,0.0,102.59872855694967,5199.130744458441,0.0
3.0,0.0,102.67102519511408,5209.232166459897,0.0
3.0,0.0,102.7406981579249,5219.28120823193,0.0
3.0,0.0,102.81035434504362,5229.295731458932,0.0
3.0,0.0,102.8817855328469,5239.353447399838,0.0
3.0,0.0,102.9575951283232,5249.354386796121,0.0
3.0,0.0,103.03202905374256,5259.357629395377,0.0
3.0,0.0,103.09395015452246,5269.423751504327,0.0
3.0,0.0,103.15804589879717,5279.451478087785,0.0
3.0,0.0,103.23393770583675,5289.485563944611,0.0
3.0,0.0,103.3061374225775,5299.507234720819,0.0
3.0,0.0,103.38727321102519,5309.512908199172,0.0
3.0,0.0,103.44942189662314,5319.541712521024,0.0
3.0,0.0,103.52993268812403,5329.557285798492,0.0
3.0,0.0,103.6062388458402,5339.572265250337,0.0
3.0,0.0,103.69381523716363,5349.581020076821,0.0
3.0,0.0,103.76532902077655,5359.5907689308415,0.0
3.0,0.0,103.83396009712776,5369.648248583357,0.0
3.0,0.0,103.91353712432418,5379.730177098987,0.0
3.0,0.0,103.97831751777622,5389.771956364287,0.0
3.0,0.0,104.05558204434416,5399.789096964101,0.0
3.0,0.0,104.13795987847654,5409.839647439475,0.0
3.0,0.0,104.1989134676757,5419.840926562273,0.0
3.0,0.0,104.26528218583368,5429.898933358272,0.0
3.0,0.0,104.33828498904961,5439.975328680332,0.0
3.0,0.0,104.40834548495509,5450.00024554327,0.0
3.0,0.0,104.4867923863115,5460.059953436367,0.0
3.0,0.0,104.56441619813054,5470.103843422339,0.0
3.0,0.0,104.63606294066352,5480.11929302408,0.0
3.0,0.0,104.69479861642935,5490.121675849175,0.0
3.0,0.0,104.77715929601695,5500.200777333747,0.0
3.0,0.0,104.86167681770425,5510.230624934116,0.0
3.0,0.0,104.93707180608456,5520.310543074768,0.0
3.0,0.0,105.02228760450446,5530.319580966213,0.0
3.0,0.0,105.10298470098833,5540.365581269356,0.0
3.0,0.0,105.1859874216395,5550.4060147543,0.0
3.0,0.0,105.26413972069416,5560.45712570235,0.0
3.0,0.0,105.33816513214083,5570.50724595035,0.0
3.0,0.0,105.40977321441775,5580.53756710592,0.0
3.0,0.0,105.48713562323896,5590.55098488265,0.0
3.0,0.0,105.56072558549596,5600.553799194706,0.0
3.0,0.0,105.64129563745344,5610.608042459915,0.0
3.0,0.0,105.7100675159054,5620.625294399111,0.0
3.0,0.0,105.7850619129417,5630.653241748048,0.0
3.0,0.0,105.8557432312556,5640.709648624546,0.0
3.0,0.0,105.93201323460944,5650.733906946371,0.0
3.0,0.0,106.00509774904647,5660.787822467475,0.0
3.0,0.0,106.0706595128566,5670.83730467185,0.0
3.0,0.0,106.14399059973631,5680.869786797844,0.0
3.0,0.0,106.22862734386432,5690.893482423689,0.0
3.0,0.0,106.29982651695445,5700.899986311745,0.0
3.0,0.0,106.37036696021572,5710.983214899114,0.0
3.0,0.0,106.46092839425714,5720.99040628587,0.0
3.0,0.0,106.54709245217113,5730.996672521809,0.0
3.0,0.0,106.63286897329573,5741.081646550729,0.0
3.0,0.0,106.71163842645602,5751.1218603998295,0.0
3.0,0.0,106.7828296367187,5761.16597319914,0.0
3.0,0.0,106.84802812988957,5771.190254238249,0.0
3.0,0.0,106.92634341932403,5781.210378725788,0.0
3.0,0.0,106.9955263253536,5791.28120914408,0.0
3.0,0.0,107.06851276603402,5801.309132726184,0.0
3.0,0.0,107.13945927286704,5811.345939586593,0.0
3.0,0.0,107.21214753755937,5821.362857026718,0.0
3.0,0.0,107.29388135838043,5831.3795627807485,0.0
3.0,0.0,107.35941217172295,5841.38193040743,0.0
3.0,0.0,107.41978700710688,5851.4685922443,0.0
3.0,0.0,107.48688545271249,5861.522984144933,0.0
3.0,0.0,107.56544052991664,5871.58112611238,0.0
3.0,0.0,107.64553984954979,5881.662796657493,0.0
3.0,0.0,107.71718263097407,5891.70639925531,0.0
3.0,0.0,107.77795756701748,5901.754304542418,0.0
3.0,0.0,107.84367409594755,5911.802924353275,0.0
3.0,0.0,107.91587465136173,5921.832835887088,0.0
3.0,0.0,107.99587609816959,5931.900720324612,0.0
3.0,0.0,108.07676687968545,5941.935460942424,0.0
3.0,0.0,108.14622840047505,5951.995484271687,0.0
3.0,0.0,108.22146170934303,5962.108578721137,0.0
3.0,0.0,108.28350504299847,5972.143241261153,0.0
3.0,0.0,108.35996186745629,5982.225022451093,0.0
3.0,0.0,108.43198573172089,5992.293581998962,0.0
3.0,0.0,108.47713459485135,5999.949050424185,0.0
3.0,0.0,32.86818051898897,10.073905607603272,1.0
3.0,0.0,35.010379794371275,20.0766835313399,1.0
3.0,0.0,36.880370060505236,30.130209168651998,1.0
3.0,0.0,38.39252285620421,40.159404100205144,1.0
3.0,0.0,39.693759044503324,50.20270858103256,1.0
3.0,0.0,40.685294016703764,60.210421332672155,1.0
3.0,0.0,41.50594885101452,70.21126765384793,1.0
3.0,0.0,42.183391290243065,80.21452356342492,1.0
3.0,0.0,42.87435894553522,90.23384369412936,1.0
3.0,0.0,43.620054493981606,100.28410615659368,1.0
3.0,0.0,44.2995795618347,110.32990921441936,1.0
3.0,0.0,44.9532628141166,120.3594674358318,1.0
3.0,0.0,45.46959808710946,130.40504581733353,1.0
3.0,0.0,45.933128896854335,140.42938227653357,1.0
3.0,0.0,46.41187389298519,150.4596070575543,1.0
3.0,0.0,46.80450053168641,160.46247596590155,1.0
3.0,0.0,47.173722516045835,170.5164354048183,1.0
3.0,0.0,47.552247852702415,180.5273557859194,1.0
3.0,0.0,47.90019721322539,190.62663366556717,1.0
3.0,0.0,48.285076163824286,200.6644924656426,1.0
3.0,0.0,48.61232626587545,210.72151592091717,1.0
3.0,0.0,48.8749144681724,220.7703447971559,1.0
3.0,0.0,49.14112501677468,230.83292669473656,1.0
3.0,0.0,49.3472281969396,240.86548946838252,1.0
3.0,0.0,49.64303180482034,250.90920510166052,1.0
3.0,0.0,49.93036887687877,260.92461355591877,1.0
3.0,0.0,50.21378907489565,270.97941732452483,1.0
3.0,0.0,50.49253512768912,281.0013326233956,1.0
3.0,0.0,50.766723331397806,291.0521911538647,1.0
3.0,0.0,51.08360594885345,301.09524465128396,1.0
3.0,0.0,51.35352510009363,311.0999083672165,1.0
3.0,0.0,51.58992738837791,321.12241631283877,1.0
3.0,0.0,51.81940894214375,331.13265474288755,1.0
3.0,0.0,52.09465083579001,341.1499942549934,1.0
3.0,0.0,52.350041640795276,351.171273713426,1.0
3.0,0.0,52.592409589209396,361.1715636270692,1.0
3.0,0.0,52.867464462594164,371.176696116728,1.0
3.0,0.0,53.14836712399356,381.2558686816036,1.0
3.0,0.0,53.40612840514131,391.32398854660323,1.0
3.0,0.0,53.641497667469665,401.3464972630688,1.0
3.0,0.0,53.8944963948908,411.3842092823741,1.0
3.0,0.0,54.100835015480506,421.44378982427395,1.0
3.0,0.0,54.336564908240994,431.45749631727,1.0
3.0,0.0,54.56986645699532,441.4831162695774,1.0
3.0,0.0,54.76619207155295,451.49306172046727,1.0
3.0,0.0,54.9639640406749,461.5108369068396,1.0
3.0,0.0,55.18346666008111,471.5778204374301,1.0
3.0,0.0,55.37065975636799,481.58411287691126,1.0
3.0,0.0,55.54911759476449,491.6124284040462,1.0
3.0,0.0,55.77815750524704,501.6677833319118,1.0
3.0,0.0,55.978868397528565,511.67198128371746,1.0
3.0,0.0,56.15628875610258,521.707931914327,1.0
3.0,0.0,56.337394064040105,531.7472959314451,1.0
3.0,0.0,56.531745407053954,541.7830145361254,1.0
3.0,0.0,56.71371866760756,551.8423978782286,1.0
3.0,0.0,56.90309043931796,561.8436197631679,1.0
3.0,0.0,57.10465220446801,571.8552810720101,1.0
3.0,0.0,57.3151393494469,581.9151884082141,1.0
3.0,0.0,57.49481184133688,591.9188494545361,1.0
3.0,0.0,57.709019909211,601.9667351250829,1.0
3.0,0.0,57.918205298841194,612.010871970977,1.0
3.0,0.0,58.097734077344015,622.0665846887847,1.0
3.0,0.0,58.31241677251616,632.1144416190782,1.0
3.0,0.0,58.50375950273288,642.1220083517637,1.0
3.0,0.0,58.694634424516636,652.1250769328842,1.0
3.0,0.0,58.866860256538736,662.1828650399636,1.0
3.0,0.0,59.035921875795744,672.2522994771293,1.0
3.0,0.0,59.219703110390675,682.2832944805428,1.0
3.0,0.0,59.39781005261212,692.2927796517174,1.0
3.0,0.0,59.573399708819025,702.3474726645096,1.0
3.0,0.0,59.75092169384038,712.3743895923782,1.0
3.0,0.0,59.9120724615231,722.3869961207923,1.0
3.0,0.0,60.09064508472283,732.4287798592715,1.0
3.0,0.0,60.256839935136036,742.5106216429222,1.0
3.0,0.0,60.42569172218508,752.5571732361357,1.0
3.0,0.0,60.637027307880025,762.5763474088151,1.0
3.0,0.0,60.793238727306665,772.6214016493013,1.0
3.0,0.0,60.95063887127567,782.6875179697533,1.0
3.0,0.0,61.105684006004154,792.7192991384198,1.0
3.0,0.0,61.28716328368431,802.7812431193519,1.0
3.0,0.0,61.42978664921548,812.8290094855898,1.0
3.0,0.0,61.58565185261034,822.8704400324353,1.0
3.0,0.0,61.72589082772551,832.8804840798308,1.0
3.0,0.0,61.88901567018319,842.898755469605,1.0
3.0,0.0,62.047506745858115,852.9256215247174,1.0
3.0,0.0,62.204160980839454,862.9771112722038,1.0
3.0,0.0,62.34471069490143,873.0378005665614,1.0
3.0,0.0,62.47599255641881,883.0467660352663,1.0
3.0,0.0,62.60716024331732,893.0487551931271,1.0
3.0,0.0,62.751612891543786,903.0935504899362,1.0
3.0,0.0,62.90615453499347,913.1227417440463,1.0
3.0,0.0,63.04007670707779,923.1772952926257,1.0
3.0,0.0,63.15793126537978,933.2161193054533,1.0
3.0,0.0,63.31161149744861,943.295317682412,1.0
3.0,0.0,63.464797063083964,953.3180352938326,1.0
3.0,0.0,63.60902132799492,963.3347172831379,1.0
3.0,0.0,63.7691973295231,973.3354982702872,1.0
3.0,0.0,63.933081296675844,983.3542766205306,1.0
3.0,0.0,64.08929031421793,993.3810072295087,1.0
3.0,0.0,64.23819408737823,1003.3954124208952,1.0
3.0,0.0,64.37976012647059,1013.4100897369806,1.0
3.0,0.0,64.5299143193757,1023.438554307337,1.0
3.0,0.0,64.67622229154729,1033.4520894113948,1.0
3.0,0.0,64.80598945034139,1043.5376773775056,1.0
3.0,0.0,64.96178932504101,1053.5597727083646,1.0
3.0,0.0,65.12200653662576,1063.6508845833396,1.0
3.0,0.0,65.24933638122687,1073.6723109918012,1.0
3.0,0.0,65.3801038066728,1083.674951785142,1.0
3.0,0.0,65.51313079880715,1093.7004577450034,1.0
3.0,0.0,65.62697511034268,1103.7730863360027,1.0
3.0,0.0,65.7766742619351,1113.8073750460255,1.0
3.0,0.0,65.90610931439221,1123.8769919931567,1.0
3.0,0.0,66.04955576029943,1133.889502018316,1.0
3.0,0.0,66.19845292650267,1143.897601979302,1.0
3.0,0.0,66.32177090068116,1153.9525797603442,1.0
3.0,0.0,66.44765656177907,1163.9787345892526,1.0
3.0,0.0,66.58537714719682,1174.0204967901218,1.0
3.0,0.0,66.69905416995846,1184.0520781673254,1.0
3.0,0.0,66.83385458606043,1194.0583306108804,1.0
3.0,0.0,66.95731926427715,1204.0777480186382,1.0
3.0,0.0,67.08373715739044,1214.126266606988,1.0
3.0,0.0,67.22421544694465,1224.1560550900197,1.0
3.0,0.0,67.34461346888094,1234.186112091466,1.0
3.0,0.0,67.4643045340945,1244.2466015332045,1.0
3.0,0.0,67.59985162304707,1254.264927019766,1.0
3.0,0.0,67.7139232314841,1264.2941221960655,1.0
3.0,0.0,67.82847372328277,1274.316179338509,1.0
3.0,0.0,67.95061305916741,1284.324490956406,1.0
3.0,0.0,68.07343112191327,1294.3589421355464,1.0
3.0,0.0,68.18912856045006,1304.3845733636626,1.0
3.0,0.0,68.32749823544192,1314.4005445562682,1.0
3.0,0.0,68.43330614444949,1324.4180096030598,1.0
3.0,0.0,68.55317178044025,1334.4579649943423,1.0
3.0,0.0,68.68499686378385,1344.496473981154,1.0
3.0,0.0,68.80485931796383,1354.5517047830233,1.0
3.0,0.0,68.92466057165726,1364.5770666335209,1.0
3.0,0.0,69.02738203780996,1374.5833455135705,1.0
3.0,0.0,69.13857568451998,1384.596147104413,1.0
3.0,0.0,69.24672625520763,1394.6420656828916,1.0
3.0,0.0,69.36809855023878,1404.6988404374567,1.0
3.0,0.0,69.47984305840473,1414.7112592852793,1.0
3.0,0.0,69.59352034482804,1424.7505964574425,1.0
3.0,0.0,69.72189125327478,1434.789617470816,1.0
3.0,0.0,69.82090599355763,1444.8149992871172,1.0
3.0,0.0,69.93058104746498,1454.8758435226387,1.0
3.0,0.0,70.0429066285688,1464.9418871958308,1.0
3.0,0.0,70.14507007748699,1474.9888212123856,1.0
3.0,0.0,70.24300443036586,1484.9993341940985,1.0
3.0,0.0,70.35032775511662,1495.0191697782222,1.0
3.0,0.0,70.47520092048991,1505.0629384257513,1.0
3.0,0.0,70.58792522576798,1515.068803098545,1.0
3.0,0.0,70.68898032922527,1525.0771759162728,1.0
3.0,0.0,70.8060055076231,1535.1174996441102,1.0
3.0,0.0,70.90562308920829,1545.139821947333,1.0
3.0,0.0,71.0096555048033,1555.163806642587,1.0
3.0,0.0,71.11486511120756,1565.212727378305,1.0
3.0,0.0,71.21938237799402,1575.3035659699858,1.0
3.0,0.0,71.32555841019737,1585.3121026030756,1.0
3.0,0.0,71.43383457299514,1595.3637486477598,1.0
3.0,0.0,71.53338898459047,1605.4045224625004,1.0
3.0,0.0,71.63805928416168,1615.466960107821,1.0
3.0,0.0,71.73679899676388,1625.5235187779763,1.0
3.0,0.0,71.83724141656613,1635.5430535692026,1.0
3.0,0.0,71.95098337946246,1645.5534917315174,1.0
3.0,0.0,72.07465145682627,1655.5719946634006,1.0
3.0,0.0,72.19727856151381,1665.631456126576,1.0
3.0,0.0,72.30458572627701,1675.6956661384165,1.0
3.0,0.0,72.42756295725638,1685.7087669695231,1.0
3.0,0.0,72.53116959272616,1695.7370240264843,1.0
3.0,0.0,72.64777303498553,1705.7792921430405,1.0
3.0,0.0,72.77030475967891,1715.8357872286392,1.0
3.0,0.0,72.8811010812109,1725.8655403426906,1.0
3.0,0.0,72.98675781431719,1735.8722160090879,1.0
3.0,0.0,73.12073951308535,1745.937246724822,1.0
3.0,0.0,73.22247884684867,1755.971429233276,1.0
3.0,0.0,73.32234143218494,1766.0302213912232,1.0
3.0,0.0,73.4504220483874,1776.041099566624,1.0
3.0,0.0,73.54741216254355,1786.0423884336774,1.0
3.0,0.0,73.64284439080024,1796.0645406713284,1.0
3.0,0.0,73.75030152801116,1806.07770292794,1.0
3.0,0.0,73.84960713859918,1816.1278980215448,1.0
3.0,0.0,73.96529874538894,1826.181570877997,1.0
3.0,0.0,74.07610574558358,1836.2047576552343,1.0
3.0,0.0,74.18871357197985,1846.2145467576672,1.0
3.0,0.0,74.304938171125,1856.2413447736008,1.0
3.0,0.0,74.40845175009179,1866.2506272165947,1.0
3.0,0.0,74.51204207213961,1876.266900409241,1.0
3.0,0.0,74.62380103096585,1886.2873152391812,1.0
3.0,0.0,74.74936725048225,1896.296486516758,1.0
3.0,0.0,74.87729519349736,1906.3009238758098,1.0
3.0,0.0,74.97524937895756,1916.3019469439223,1.0
3.0,0.0,75.09524318795586,1926.3488361120649,1.0
3.0,0.0,75.19643821629197,1936.3827632946977,1.0
3.0,0.0,75.30278444873773,1946.386331295034,1.0
3.0,0.0,75.41342957848757,1956.4483922487636,1.0
3.0,0.0,75.50395140920882,1966.4622936908106,1.0
3.0,0.0,75.6183514476479,1976.4638038402381,1.0
3.0,0.0,75.71093962390097,1986.513342650288,1.0
3.0,0.0,75.80285211009272,1996.5397194131785,1.0
3.0,0.0,75.90423194286875,2006.5872469740586,1.0
3.0,0.0,76.01302247966406,2016.6249087542722,1.0
3.0,0.0,76.12326270004333,2026.6373968096382,1.0
3.0,0.0,76.21693550545173,2036.6505502839125,1.0
3.0,0.0,76.32159694520988,2046.6947513304713,1.0
3.0,0.0,76.41843531186333,2056.711978423978,1.0
3.0,0.0,76.50108916260007,2066.760833207003,1.0
3.0,0.0,76.59666358609373,2076.7987977631938,1.0
3.0,0.0,76.70401027303318,2086.877316073009,1.0
3.0,0.0,76.80378158338861,2096.919414480306,1.0
3.0,0.0,76.91005553902173,2106.936611322019,1.0
3.0,0.0,77.01310815414936,2116.9657634286623,1.0
3.0,0.0,77.11733832365289,2126.979898716818,1.0
3.0,0.0,77.22286761678734,2136.983704951743,1.0
3.0,0.0,77.31677984233107,2146.9995168133214,1.0
3.0,0.0,77.41031148369446,2157.084764849545,1.0
3.0,0.0,77.50800925065172,2167.1247419807137,1.0
3.0,0.0,77.59028114687676,2177.1639297430443,1.0
3.0,0.0,77.6871019045221,2187.1882078037165,1.0
3.0,0.0,77.77825125371686,2197.240247137968,1.0
3.0,0.0,77.89057888690596,2207.261676977053,1.0
3.0,0.0,77.97846168745906,2217.320844045944,1.0
3.0,0.0,78.06532376474705,2227.3223986181365,1.0
3.0,0.0,78.15800494552795,2237.330105238966,1.0
3.0,0.0,78.25783730704497,2247.343786095696,1.0
3.0,0.0,78.35040313202441,2257.373330236224,1.0
3.0,0.0,78.44878799000578,2267.388382759465,1.0
3.0,0.0,78.53928049954818,2277.402276984311,1.0
3.0,0.0,78.63844697760202,2287.450431933289,1.0
3.0,0.0,78.71633751471657,2297.467680044722,1.0
3.0,0.0,78.80844658376236,2307.5011184287287,1.0
3.0,0.0,78.89989643097353,2317.5052348580175,1.0
3.0,0.0,79.00224100607366,2327.604907036713,1.0
3.0,0.0,79.08984623999581,2337.6352761455787,1.0
3.0,0.0,79.19280744088519,2347.6806055636016,1.0
3.0,0.0,79.2741471003039,2357.7229373678792,1.0
3.0,0.0,79.36081311692544,2367.7914739782827,1.0
3.0,0.0,79.4526819897419,2377.8055728336344,1.0
3.0,0.0,79.54611420036895,2387.8575166528,1.0
3.0,0.0,79.64934442589868,2397.8754136715606,1.0
3.0,0.0,79.73102218439752,2407.8931569387205,1.0
3.0,0.0,79.82208828827812,2417.9287901483517,1.0
3.0,0.0,79.91423833264159,2427.946335817219,1.0
3.0,0.0,79.99994045257566,2438.021978941964,1.0
3.0,0.0,80.08202494584698,2448.0431086947715,1.0
3.0,0.0,80.16855597991079,2458.110852651497,1.0
3.0,0.0,80.2737808988919,2468.137985698118,1.0
3.0,0.0,80.37990889123594,2478.2083379996548,1.0
3.0,0.0,80.48781950577356,2488.240018713076,1.0
3.0,0.0,80.57549057356617,2498.2854761612016,1.0
3.0,0.0,80.67451391484578,2508.2856079642675,1.0
3.0,0.0,80.78088991158461,2518.289310508347,1.0
3.0,0.0,80.88082116791838,2528.3993225622353,1.0
3.0,0.0,80.9878657446513,2538.444908980853,1.0
3.0,0.0,81.06990913687333,2548.4550577958767,1.0
3.0,0.0,81.15799912474891,2558.473338367033,1.0
3.0,0.0,81.24405595169458,2568.510665605131,1.0
3.0,0.0,81.32996717894376,2578.52762360714,1.0
3.0,0.0,81.4331585952713,2588.5440028152357,1.0
3.0,0.0,81.54589636364852,2598.5871631149553,1.0
3.0,0.0,81.63721384524813,2608.627804914972,1.0
3.0,0.0,81.73654748655639,2618.661923186789,1.0
3.0,0.0,81.842826629634,2628.701853406714,1.0
3.0,0.0,81.94199794274154,2638.7797035441054,1.0
3.0,0.0,82.0267049080674,2648.806647368875,1.0
3.0,0.0,82.11305846539663,2658.8389108248516,1.0
3.0,0.0,82.21582873689118,2668.846761445687,1.0
3.0,0.0,82.3145859312831,2678.8737809286,1.0
3.0,0.0,82.42015013133538,2688.919173695885,1.0
3.0,0.0,82.52172088581817,2698.990244719775,1.0
3.0,0.0,82.61063638210686,2708.999957672158,1.0
3.0,0.0,82.69474791814235,2719.033417975837,1.0
3.0,0.0,82.78739248746804,2729.0807056185795,1.0
3.0,0.0,82.8796882245334,2739.112285586511,1.0
3.0,0.0,82.96227036283302,2749.160140760631,1.0
3.0,0.0,83.04856569561217,2759.167144018727,1.0
3.0,0.0,83.1400958727294,2769.210778857036,1.0
3.0,0.0,83.2467002074342,2779.27838798517,1.0
3.0,0.0,83.33719859088094,2789.2893720374705,1.0
3.0,0.0,83.43218211309733,2799.324331886873,1.0
3.0,0.0,83.52304063117164,2809.3686063809428,1.0
3.0,0.0,83.60889819602905,2819.4144921038423,1.0
3.0,0.0,83.69576671580138,2829.4748730978313,1.0
3.0,0.0,83.78613696985192,2839.5167279403045,1.0
3.0,0.0,83.88065336842658,2849.5318171257672,1.0
3.0,0.0,83.97384149502383,2859.553955778341,1.0
3.0,0.0,84.06178530505211,2869.588941511096,1.0
3.0,0.0,84.15984825142212,2879.628542381486,1.0
3.0,0.0,84.24766296784826,2889.630708430983,1.0
3.0,0.0,84.32836182765251,2899.6643793622698,1.0
3.0,0.0,84.41483203160475,2909.6999884961906,1.0
3.0,0.0,84.50637302863635,2919.7008423804546,1.0
3.0,0.0,84.59186878343314,2929.7189869205345,1.0
3.0,0.0,84.69161506414753,2939.7217236101446,1.0
3.0,0.0,84.76546678806825,2949.769030283356,1.0
3.0,0.0,84.84524352513003,2959.801658880034,1.0
3.0,0.0,84.94208715467728,2969.8559607991833,1.0
3.0,0.0,85.025000375074,2979.9131002623567,1.0
3.0,0.0,85.12348558019896,2989.9234705573754,1.0
3.0,0.0,85.21132806189361,2999.9525533913547,1.0
3.0,0.0,85.30065945463338,3010.010746440971,1.0
3.0,0.0,85.39680592208065,3020.0317423924644,1.0
3.0,0.0,85.48187214340702,3030.0922329573873,1.0
3.0,0.0,85.56395035806196,3040.1125988739227,1.0
3.0,0.0,85.63813934718155,3050.14855304615,1.0
3.0,0.0,85.72672766869826,3060.1611763201963,1.0
3.0,0.0,85.81528528154855,3070.184110082646,1.0
3.0,0.0,85.89082910966053,3080.2216358196983,1.0
3.0,0.0,85.97850477724599,3090.2361352162216,1.0
3.0,0.0,86.0677076920233,3100.2917100617237,1.0
3.0,0.0,86.14065323792336,3110.2929601618853,1.0
3.0,0.0,86.22833537950048,3120.3210050581306,1.0
3.0,0.0,86.31050481966099,3130.3326532870315,1.0
3.0,0.0,86.40687512385031,3140.333788484818,1.0
3.0,0.0,86.48090899948976,3150.364368684065,1.0
3.0,0.0,86.56965089189735,3160.45911268467,1.0
3.0,0.0,86.64454262785968,3170.4611665936354,1.0
3.0,0.0,86.73079375243827,3180.508972786517,1.0
3.0,0.0,86.82223618032592,3190.5476039417777,1.0
3.0,0.0,86.9110235988157,3200.6033988154277,1.0
3.0,0.0,86.99658770232446,3210.629794085133,1.0
3.0,0.0,87.07756959458365,3220.6552798898188,1.0
3.0,0.0,87.15777937543383,3230.6554899858406,1.0
3.0,0.0,87.2485390074384,3240.657930377624,1.0
3.0,0.0,87.32554131915818,3250.7611610972617,1.0
3.0,0.0,87.40232719042513,3260.7617011915945,1.0
3.0,0.0,87.50085942003217,3270.778544783471,1.0
3.0,0.0,87.5763203060769,3280.7840617526717,1.0
3.0,0.0,87.67293062070982,3290.7847776783524,1.0
3.0,0.0,87.77057908265637,3300.8333044596347,1.0
3.0,0.0,87.86457696818965,3310.8461138961593,1.0
